sampleid,db_id,program_id,substance,pubchemcid,cas,abundance,method,date_complete,gcms_peak,primary,trace,confirmatory,lab_null,lab_num_substances_any,lab_num_substances,lab_fentanyl,lab_fentanyl_any,lab_xylazine,lab_xylazine_any,lab_xylazine_trace,lab_meth,lab_meth_any,lab_cocaine,lab_cocaine_any,lab_caffeine,lab_gabapentin,lab_levamisole_any,lab_mdma,lab_tramadol,lab_carfentanil,lab_carfentanil_any,lab_ketamine_any,lab_ketamine,lab_btmps_any,lab_btmps,lab_opioid,lab_opioid_any,lab_synthetic_cannabinoid,lab_synthetic_cannabinoid_any,lab_potent_benzodiazepine,lab_potent_benzodiazepine_any,lab_benzodiazepine,lab_benzodiazepine_any,lab_nitazene,lab_nitazene_any,lab_meth_impurities_any,lab_mdma_impurities_any,lab_cocaine_impurities_any,lab_common_cuts_any,lab_heroin_impurities_any,lab_cannabinoids_any,lab_fentanyl_impurities_any,lab_pf_fent_impurities_any,lab_substituted_cathinones_any,_merge
"807682",3790387,114,"despropionyl p-fluorofentanyl",21812144,"122861-41-0","","GCMS","30oct2024",9.3400002,1,0,1,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"807682",3790389,114,"fentanyl",3345,"437-38-7","","GCMS","30oct2024",10.59,1,0,1,,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807682",3790388,114,"p-fluorofentanyl",62300,"90736-23-5","","GCMS","30oct2024",10.37,1,0,1,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807683",3790400,114,"cocaine",446220,"50-36-2","","GCMS","30oct2024",8.4099998,1,0,1,,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807684",3790393,114,"fentanyl",3345,"437-38-7","","GCMS","30oct2024",10.6,1,0,1,,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807684",3790394,114,"ortho-methylfentanyl",621150,"","","GCMS","30oct2024",10.94,1,0,1,,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807684",3790390,114,"N-phenethyl-N-phenylpropionamide",54037118,"","","GCMS","30oct2024",7.8000002,1,0,1,,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807684",3790398,114,"phenethyl 4-ANPP",165365057,"2712312-12-2","trace","GCMS","30oct2024",,0,1,1,,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"807684",3790396,114,"xylazine",5707,"7361-61-7","trace","GCMS","30oct2024",,0,1,1,,9,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807684",3790395,114,"N-phenylpropanamide",12107,"620-71-3","trace","GCMS","30oct2024",,0,1,1,,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"807684",3790397,114,"cocaine",446220,"50-36-2","trace","GCMS","30oct2024",,0,1,1,,9,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807684",3790391,114,"4-ANPP",88890,"21409-26-7","","GCMS","30oct2024",9.3500004,1,0,1,,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"807684",3790392,114,"despropionyl ortho-methylfentanyl",137700153,"","","GCMS","30oct2024",9.6199999,1,0,1,,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807685",3790384,114,"p-fluoro phenethyl 4-ANPP",165361568,"2840954-89-2","trace","GCMS","30oct2024",,0,1,1,,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"807685",3790380,114,"methamphetamine",10836,"537-46-2","trace","GCMS","30oct2024",,0,1,1,,12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807685",3790379,114,"fentanyl",3345,"437-38-7","","GCMS","30oct2024",10.59,1,0,1,,12,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807685",3790376,114,"despropionyl p-fluorofentanyl",21812144,"122861-41-0","trace","GCMS","30oct2024",,0,1,1,,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"807685",3790377,114,"4-ANPP",88890,"21409-26-7","trace","GCMS","30oct2024",,0,1,1,,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"807685",3790385,114,"ortho-methylfentanyl",621150,"","trace","GCMS","30oct2024",,0,1,1,,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807685",3790381,114,"methyl ecgonidine (MED)",119478,"43021-26-7","trace","GCMS","30oct2024",,0,1,1,,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Matched (3)"
"807685",3790375,114,"cocaine",446220,"50-36-2","","GCMS","30oct2024",8.4200001,1,0,1,,12,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807685",3790374,114,"xylazine",5707,"7361-61-7","","GCMS","30oct2024",7.6700001,1,0,1,,12,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807685",3790383,114,"phenethyl 4-ANPP",165365057,"2712312-12-2","trace","GCMS","30oct2024",,0,1,1,,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"807685",3790378,114,"p-fluorofentanyl",62300,"90736-23-5","","GCMS","30oct2024",10.36,1,0,1,,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807685",3790382,114,"despropionyl ortho-methylfentanyl",137700153,"","trace","GCMS","30oct2024",,0,1,1,,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807686",3791289,114,"cocaine",446220,"50-36-2","","GCMS","15nov2024",8.4099998,1,0,1,,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807686",3791290,114,"methyl ecgonidine (MED)",119478,"43021-26-7","trace","GCMS","15nov2024",,0,1,1,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Matched (3)"
"807687",3791288,114,"fentanyl",3345,"437-38-7","","GCMS","20nov2024",10.57,1,0,1,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807688",3791282,114,"4-ANPP",88890,"21409-26-7","","GCMS","18nov2024",9.3500004,1,0,1,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"807688",3791284,114,"cocaine",446220,"50-36-2","trace","GCMS","18nov2024",,0,1,1,,7,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807688",3791287,114,"phenethyl 4-ANPP",165365057,"2712312-12-2","trace","GCMS","18nov2024",,0,1,1,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"807688",3791281,114,"xylazine",5707,"7361-61-7","","GCMS","18nov2024",7.6700001,1,0,1,,7,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807688",3791283,114,"fentanyl",3345,"437-38-7","","GCMS","18nov2024",10.59,1,0,1,,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807688",3791285,114,"despropionyl ortho-methylfentanyl",137700153,"","trace","GCMS","18nov2024",,0,1,1,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807688",3791286,114,"ortho-methylfentanyl",621150,"","trace","GCMS","18nov2024",,0,1,1,,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807689",3791277,114,"fentanyl",3345,"437-38-7","","GCMS","18nov2024",10.59,1,0,1,,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807689",3791275,114,"cocaine",446220,"50-36-2","","GCMS","18nov2024",8.3999996,1,0,1,,7,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807689",3791274,114,"xylazine",5707,"7361-61-7","","GCMS","18nov2024",7.6700001,1,0,1,,7,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807689",3791279,114,"ortho-methylfentanyl",621150,"","trace","GCMS","18nov2024",,0,1,1,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807689",3791280,114,"phenethyl 4-ANPP",165365057,"2712312-12-2","trace","GCMS","18nov2024",,0,1,1,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"807689",3791276,114,"4-ANPP",88890,"21409-26-7","","GCMS","18nov2024",9.3500004,1,0,1,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"807689",3791278,114,"despropionyl ortho-methylfentanyl",137700153,"","trace","GCMS","18nov2024",,0,1,1,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807690",3791292,114,"fentanyl",3345,"437-38-7","","GCMS","18nov2024",10.59,1,0,1,,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807690",3791291,114,"xylazine",5707,"7361-61-7","","GCMS","18nov2024",7.6700001,1,0,1,,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807690",3791293,114,"4-ANPP",88890,"21409-26-7","trace","GCMS","18nov2024",,0,1,1,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"807741",3792402,114,"N,N-dimethylpentylone",119057570,"803614-36-0","","GCMS","26nov2024",7.2800002,1,0,1,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Matched (3)"
"807741",3792403,114,"3,4-Methylenedioxy-Î±-Isopropylaminobutiophenone",165361679,"","trace","GCMS","26nov2024",,0,1,1,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807742",3792401,114,"3,4-MDMA",1615,"42542-10-9","","GCMS","26nov2024",6.0900002,1,0,1,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807743",3792393,114,"mannitol",6251,"69-65-8","","GCMS","03dec2024",6.8600001,1,0,1,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"807743",3792392,114,"buprenorphine",644073,"52485-79-7","","GCMS","03dec2024",18.219999,1,0,1,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807744",3792394,114,"no compounds of interest detected",,"","","GCMS","03dec2024",,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807745",3792396,114,"lidocaine",3676,"137-58-6","","GCMS","02dec2024",7.25,1,0,1,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"807745",3792395,114,"acetaminophen",1983,"103-90-2","","GCMS","02dec2024",6.48,1,0,1,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807745",3792400,114,"N-phenylpropanamide",12107,"620-71-3","trace","GCMS","02dec2024",,0,1,1,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"807745",3792399,114,"bis(2,2,6,6-tetramethyl-4-piperidyl) sebacate",164282,"52829-07-9","","GCMS","02dec2024",12.78,1,0,1,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807745",3792397,114,"4-ANPP",88890,"21409-26-7","","GCMS","02dec2024",9.3500004,1,0,1,,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"807745",3792398,114,"fentanyl",3345,"437-38-7","","GCMS","02dec2024",10.59,1,0,1,,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807746",3792483,114,"no compounds of interest detected",,"","","GCMS","03dec2024",,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807747",3792466,114,"methamphetamine",10836,"537-46-2","trace","GCMS","02dec2024",,0,1,1,,10,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807747",3792467,114,"cocaine",446220,"50-36-2","trace","GCMS","02dec2024",,0,1,1,,10,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807747",3792460,114,"lidocaine",3676,"137-58-6","","GCMS","02dec2024",7.2600002,1,0,1,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"807747",3792464,114,"ethyl 4-ANPP",156346345,"","","GCMS","02dec2024",9.5,1,0,1,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807747",3792462,114,"4-ANPP",88890,"21409-26-7","","GCMS","02dec2024",9.3500004,1,0,1,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"807747",3792459,114,"caffeine",2519,"58-08-2","","GCMS","02dec2024",7.1100001,1,0,1,,10,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"807747",3792461,114,"xylazine",5707,"7361-61-7","","GCMS","02dec2024",7.6700001,1,0,1,,10,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807747",3792463,114,"despropionyl p-fluorofentanyl",21812144,"122861-41-0","","GCMS","02dec2024",9.3500004,1,0,1,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"807747",3792465,114,"fentanyl",3345,"437-38-7","","GCMS","02dec2024",10.59,1,0,1,,10,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807747",3792468,114,"p-fluorofentanyl",62300,"90736-23-5","trace","GCMS","02dec2024",,0,1,1,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807748",3792480,114,"acetylcodeine",5486550,"6703-27-1","trace","GCMS","02dec2024",,0,1,1,,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"807748",3792469,114,"caffeine",2519,"58-08-2","","GCMS","02dec2024",7.1100001,1,0,1,,14,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"807748",3792475,114,"acetaminophen",1983,"103-90-2","trace","GCMS","02dec2024",,0,1,1,,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807748",3792482,114,"phenethyl 4-ANPP",165365057,"2712312-12-2","","GCMS","02dec2024",14.33,1,0,1,,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"807748",3792472,114,"heroin",5462328,"561-27-3","","GCMS","02dec2024",10.11,1,0,1,,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807748",3792470,114,"4-ANPP",88890,"21409-26-7","","GCMS","02dec2024",9.3500004,1,0,1,,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"807748",3792481,114,"papaverine",4680,"58-74-2","trace","GCMS","02dec2024",,0,1,1,,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"807748",3792473,114,"fentanyl",3345,"437-38-7","","GCMS","02dec2024",10.58,1,0,1,,14,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807748",3792477,114,"NPP",7096,"","trace","GCMS","02dec2024",,0,1,1,,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807748",3792471,114,"6-monoacetylmorphine (6-MAM)",520352,"29593-26-8","","GCMS","02dec2024",9.6599998,1,0,1,,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807748",3792479,114,"ethyl 4-ANPP",156346345,"","trace","GCMS","02dec2024",,0,1,1,,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807748",3792476,114,"meconin",68437,"569-31-3","trace","GCMS","02dec2024",,0,1,1,,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"807748",3792474,114,"noscapine",275196,"6035-40-1","","GCMS","02dec2024",14.33,1,0,1,,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"807748",3792478,114,"cocaine",446220,"50-36-2","trace","GCMS","02dec2024",,0,1,1,,14,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807749",3792489,114,"phenacetin",4754,"62-44-2","","GCMS","02dec2024",14.33,1,0,1,,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"807749",3792491,114,"NPP",7096,"","trace","GCMS","02dec2024",,0,1,1,,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807749",3792496,114,"papaverine",4680,"58-74-2","trace","GCMS","02dec2024",,0,1,1,,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"807749",3792495,114,"acetylcodeine",5486550,"6703-27-1","trace","GCMS","02dec2024",,0,1,1,,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"807749",3792484,114,"caffeine",2519,"58-08-2","","GCMS","02dec2024",7.1100001,1,0,1,,14,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"807749",3792494,114,"ethyl 4-ANPP",156346345,"","trace","GCMS","02dec2024",,0,1,1,,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807749",3792497,114,"noscapine",275196,"6035-40-1","trace","GCMS","02dec2024",14.33,0,1,1,,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"807749",3792488,114,"fentanyl",3345,"437-38-7","","GCMS","02dec2024",10.58,1,0,1,,14,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807749",3792492,114,"meconin",68437,"569-31-3","trace","GCMS","02dec2024",,0,1,1,,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"Matched (3)"
"807749",3792487,114,"heroin",5462328,"561-27-3","","GCMS","02dec2024",10.11,1,0,1,,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"807749",3792493,114,"cocaine",446220,"50-36-2","trace","GCMS","02dec2024",,0,1,1,,14,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
