sampleid,db_id,program_id,substance,pubchemcid,cas,abundance,method,date_complete,gcms_peak,primary,trace,confirmatory,lab_null,lab_num_substances_any,lab_num_substances,lab_fentanyl,lab_fentanyl_any,lab_xylazine,lab_xylazine_any,lab_xylazine_trace,lab_meth,lab_meth_any,lab_cocaine,lab_cocaine_any,lab_caffeine,lab_gabapentin,lab_levamisole_any,lab_mdma,lab_tramadol,lab_carfentanil,lab_carfentanil_any,lab_ketamine_any,lab_ketamine,lab_btmps_any,lab_btmps,lab_opioid,lab_opioid_any,lab_synthetic_cannabinoid,lab_synthetic_cannabinoid_any,lab_potent_benzodiazepine,lab_potent_benzodiazepine_any,lab_benzodiazepine,lab_benzodiazepine_any,lab_nitazene,lab_nitazene_any,lab_meth_impurities_any,lab_mdma_impurities_any,lab_cocaine_impurities_any,lab_common_cuts_any,lab_heroin_impurities_any,lab_cannabinoids_any,lab_fentanyl_impurities_any,lab_pf_fent_impurities_any,lab_substituted_cathinones_any,_merge
"600326",3773830,108,"4-ANPP",88890,"21409-26-7","","GCMS","17jan2024",8.8199997,1,0,0,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600326",3773831,108,"fentanyl",3345,"437-38-7","","GCMS","17jan2024",9.8699999,1,0,0,,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600326",3773832,108,"p-fluorofentanyl",62300,"90736-23-5","trace","GCMS","17jan2024",,0,1,0,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600346",3773837,108,"xylazine",5707,"7361-61-7","","GCMS","17jan2024",7.2399998,1,0,0,,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600346",3773838,108,"fentanyl",3345,"437-38-7","trace","GCMS","17jan2024",,0,1,0,,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600346",3773839,108,"N-desethyl isotonitazene",162623899,"2732926-24-6","trace","GCMS","17jan2024",,0,1,0,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600360",3772612,108,"xylazine",5707,"7361-61-7","","GCMS","30nov2023",7.2399998,1,0,0,,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600360",3772613,108,"4-ANPP",88890,"21409-26-7","trace","GCMS","30nov2023",,0,1,0,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600360",3772614,108,"fentanyl",3345,"437-38-7","","GCMS","30nov2023",9.8699999,1,0,0,,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600366",3772610,108,"fentanyl",3345,"437-38-7","","GCMS","01dec2023",9.8900003,1,0,0,,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600366",3772611,108,"4-ANPP",88890,"21409-26-7","trace","GCMS","01dec2023",,0,1,0,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600374",3772607,108,"4-ANPP",88890,"21409-26-7","","GCMS","29nov2023",8.8299999,1,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600374",3772608,108,"fentanyl",3345,"437-38-7","","GCMS","29nov2023",9.8800001,1,0,0,,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600374",3772609,108,"5-fluoro-MDMB-PICA",129597835,"1971007-88-1","","GCMS","29nov2023",10.61,1,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Matched (3)"
"600380",3773840,108,"xylazine",5707,"7361-61-7","","GCMS","17jan2024",7.2399998,1,0,0,,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600380",3773841,108,"4-ANPP",88890,"21409-26-7","","GCMS","17jan2024",8.8199997,1,0,0,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600380",3773842,108,"fentanyl",3345,"437-38-7","","GCMS","17jan2024",9.8599997,1,0,0,,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600380",3773843,108,"p-fluorofentanyl",62300,"90736-23-5","trace","GCMS","17jan2024",,0,1,0,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600381",3773181,108,"xylazine",5707,"7361-61-7","","GCMS","03jan2024",7.25,1,0,0,,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600381",3773182,108,"4-ANPP",88890,"21409-26-7","","GCMS","03jan2024",8.8400002,1,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600381",3773183,108,"heroin",5462328,"561-27-3","","GCMS","03jan2024",9.4899998,1,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600381",3773184,108,"fentanyl",3345,"437-38-7","","GCMS","03jan2024",9.8900003,1,0,0,,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600383",3773833,108,"xylazine",5707,"7361-61-7","","GCMS","17jan2024",7.2399998,1,0,0,,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600383",3773834,108,"4-ANPP",88890,"21409-26-7","","GCMS","17jan2024",8.8199997,1,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600383",3773835,108,"p-fluorofentanyl",62300,"90736-23-5","","GCMS","17jan2024",9.6800003,1,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600383",3773836,108,"fentanyl",3345,"437-38-7","","GCMS","17jan2024",9.8599997,1,0,0,,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600388",3772618,108,"xylazine",5707,"7361-61-7","","GCMS","30nov2023",7.2399998,1,0,0,,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600388",3772619,108,"4-ANPP",88890,"21409-26-7","trace","GCMS","30nov2023",,0,1,0,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600388",3772620,108,"fentanyl",3345,"437-38-7","","GCMS","30nov2023",9.8800001,1,0,0,,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600396",3773824,108,"diphenhydramine",3100,"58-73-1","","GCMS","17jan2024",6.8099999,1,0,0,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"600396",3773825,108,"xylazine",5707,"7361-61-7","","GCMS","17jan2024",7.2399998,1,0,0,,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600396",3773826,108,"4-ANPP",88890,"21409-26-7","","GCMS","17jan2024",8.8299999,1,0,0,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600396",3773827,108,"fentanyl",3345,"437-38-7","","GCMS","17jan2024",9.8599997,1,0,0,,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600396",3773828,108,"caffeine",2519,"58-08-2","trace","GCMS","17jan2024",,0,1,0,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"600398",3773185,108,"mannitol",6251,"69-65-8","trace","GCMS","03jan2024",,0,1,0,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"600398",3773186,108,"fentanyl",3345,"437-38-7","","GCMS","03jan2024",9.8900003,1,0,0,,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600398",3773187,108,"phenethyl 4-ANPP",165365057,"2712312-12-2","trace","GCMS","03jan2024",,0,1,0,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600602",3776105,108,"diphenhydramine",3100,"58-73-1","","GCMS","18mar2024",5.0700002,1,0,0,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"600602",3776106,108,"xylazine",5707,"7361-61-7","","GCMS","18mar2024",5.48,1,0,0,,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600602",3776107,108,"4-ANPP",88890,"21409-26-7","","GCMS","18mar2024",6.98,1,0,0,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600602",3776108,108,"fentanyl",3345,"437-38-7","","GCMS","18mar2024",7.9400001,1,0,0,,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600602",3776109,108,"caffeine",2519,"58-08-2","trace","GCMS","18mar2024",,0,1,0,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"600604",3774583,108,"ketamine",3821,"6740-88-1","","GCMS","25jan2024",6.8200002,1,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600610",3775219,108,"phenacetin",4754,"62-44-2","trace","GCMS","14feb2024",,0,1,0,,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"600610",3775220,108,"salicylic acid",338,"69-72-7","","GCMS","14feb2024",4.1700001,1,0,0,,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600610",3775221,108,"aspirin",2244,"50-78-2","","GCMS","14feb2024",5.48,1,0,0,,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600610",3775222,108,"caffeine",2519,"58-08-2","","GCMS","14feb2024",6.6900001,1,0,0,,10,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"600610",3775223,108,"xylazine",5707,"7361-61-7","","GCMS","14feb2024",7.4200001,1,0,0,,10,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600610",3775224,108,"despropionyl p-fluorofentanyl",21812144,"122861-41-0","trace","GCMS","14feb2024",,0,1,0,,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"Matched (3)"
"600610",3775225,108,"4-ANPP",88890,"21409-26-7","trace","GCMS","14feb2024",,0,1,0,,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600610",3775226,108,"p-fluorofentanyl",62300,"90736-23-5","trace","GCMS","14feb2024",,0,1,0,,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600610",3775227,108,"fentanyl",3345,"437-38-7","trace","GCMS","14feb2024",,0,1,0,,10,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600610",3775228,108,"trazodone",5533,"19794-93-5","trace","GCMS","14feb2024",,0,1,0,,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600611",3776099,108,"xylazine",5707,"7361-61-7","","GCMS","18mar2024",5.5,1,0,0,,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600611",3776100,108,"fentanyl",3345,"437-38-7","","GCMS","18mar2024",7.9400001,1,0,0,,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600611",3776101,108,"4-ANPP",88890,"21409-26-7","trace","GCMS","18mar2024",,0,1,0,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600614",3776110,108,"xylazine",5707,"7361-61-7","","GCMS","18mar2024",5.5100002,1,0,0,,5,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600614",3776111,108,"4-ANPP",88890,"21409-26-7","","GCMS","18mar2024",6.9899998,1,0,0,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600614",3776112,108,"fentanyl",3345,"437-38-7","","GCMS","18mar2024",7.96,1,0,0,,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600614",3776113,108,"phenethyl 4-ANPP",165365057,"2712312-12-2","trace","GCMS","18mar2024",,0,1,0,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600614",3776114,108,"4-Anilino-1-Boc-piperidine",1491502,"125541-22-2","trace","GCMS","18mar2024",,0,1,0,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600619",3775211,108,"xylazine",5707,"7361-61-7","","GCMS","14feb2024",7.2399998,1,0,0,,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600619",3775212,108,"4-ANPP",88890,"21409-26-7","","GCMS","14feb2024",8.8100004,1,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600619",3775213,108,"fentanyl",3345,"437-38-7","","GCMS","14feb2024",9.8500004,1,0,0,,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600627",3776180,108,"diphenhydramine",3100,"58-73-1","","GCMS","18mar2024",5.0900002,1,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Matched (3)"
"600627",3776181,108,"xylazine",5707,"7361-61-7","","GCMS","18mar2024",5.4899998,1,0,0,,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600627",3776182,108,"4-ANPP",88890,"21409-26-7","","GCMS","18mar2024",7,1,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600627",3776183,108,"fentanyl",3345,"437-38-7","","GCMS","18mar2024",7.9400001,1,0,0,,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600640",3776184,108,"xylazine",5707,"7361-61-7","","GCMS","19mar2024",5.4899998,1,0,0,,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600640",3776185,108,"fentanyl",3345,"437-38-7","","GCMS","19mar2024",7.9400001,1,0,0,,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600640",3776186,108,"4-ANPP",88890,"21409-26-7","trace","GCMS","19mar2024",,0,1,0,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600640",3776187,108,"p-fluorofentanyl",62300,"90736-23-5","trace","GCMS","19mar2024",,0,1,0,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600672",3776192,108,"xylazine",5707,"7361-61-7","","GCMS","19mar2024",5.5300002,1,0,0,,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600672",3776193,108,"4-ANPP",88890,"21409-26-7","","GCMS","19mar2024",7,1,0,0,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600672",3776194,108,"fentanyl",3345,"437-38-7","","GCMS","19mar2024",7.98,1,0,0,,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600672",3776195,108,"phenethyl 4-ANPP",165365057,"2712312-12-2","trace","GCMS","19mar2024",,0,1,0,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600682",3774573,108,"cocaine",446220,"50-36-2","","GCMS","25jan2024",7.98,1,0,0,,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600682",3774574,108,"fentanyl",3345,"437-38-7","trace","GCMS","25jan2024",,0,1,0,,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600687",3775229,108,"fentanyl",3345,"437-38-7","","GCMS","26feb2024",7.96,1,0,0,,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600687",3775230,108,"phenethyl 4-ANPP",165365057,"2712312-12-2","","GCMS","26feb2024",10.55,1,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600696",3776162,108,"xylazine",5707,"7361-61-7","","GCMS","18mar2024",5.4899998,1,0,0,,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600696",3776163,108,"4-ANPP",88890,"21409-26-7","","GCMS","18mar2024",6.9899998,1,0,0,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600696",3776164,108,"fentanyl",3345,"437-38-7","","GCMS","18mar2024",7.9400001,1,0,0,,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600696",3776165,108,"tramadol",33741,"123154-38-1","trace","GCMS","18mar2024",,0,1,0,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600699",3776154,108,"xylazine",5707,"7361-61-7","","GCMS","18mar2024",5.54,1,0,0,,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600699",3776155,108,"4-ANPP",88890,"21409-26-7","","GCMS","18mar2024",7,1,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600699",3776156,108,"fentanyl",3345,"437-38-7","","GCMS","18mar2024",7.9499998,1,0,0,,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600703",3774578,108,"xylazine",5707,"7361-61-7","","GCMS","25jan2024",7.2399998,1,0,0,,5,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600703",3774579,108,"fentanyl",3345,"437-38-7","","GCMS","25jan2024",9.8599997,1,0,0,,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600703",3774580,108,"tramadol",33741,"123154-38-1","","GCMS","25jan2024",,1,0,0,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600703",3774581,108,"4-ANPP",88890,"21409-26-7","trace","GCMS","25jan2024",,0,1,0,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
"600703",3774582,108,"p-fluorofentanyl",62300,"90736-23-5","trace","GCMS","25jan2024",,0,1,0,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600727",3776102,108,"xylazine",5707,"7361-61-7","","GCMS","18mar2024",5.5,1,0,0,,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Matched (3)"
"600727",3776103,108,"4-ANPP",88890,"21409-26-7","","GCMS","18mar2024",6.9899998,1,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Matched (3)"
